7.2220000438392162e-03,-2.2396114468574524e-01
7.2222501039505005e-03,-1.8523594737052917e-01
7.2225001640617847e-03,-2.3776753246784210e-01
7.2227502241730690e-03,-2.2833877801895142e-01
7.2229998186230659e-03,-1.7816439270973206e-01
7.2232498787343502e-03,-2.3002249002456665e-01
7.2234999388456345e-03,-2.2362440824508667e-01
7.2237499989569187e-03,-1.9264425337314606e-01
7.2240000590682030e-03,-2.4517582356929779e-01
7.2242501191794872e-03,-1.9365447759628296e-01
7.2245001792907715e-03,-2.0914454758167267e-01
7.2247497737407684e-03,-2.4180841445922852e-01
7.2249998338520527e-03,-1.8153180181980133e-01
7.2252498939633369e-03,-2.4046145379543304e-01
7.2254999540746212e-03,-2.1150173246860504e-01
7.2257500141859055e-03,-1.9365447759628296e-01
7.2260000742971897e-03,-2.4753300845623016e-01
7.2262501344084740e-03,-1.9264425337314606e-01
7.2265001945197582e-03,-2.1688959002494812e-01
7.2267497889697552e-03,-2.3574708402156830e-01
7.2269998490810394e-03,-1.7951135337352753e-01
7.2272499091923237e-03,-2.4214515089988708e-01
7.2274999693036079e-03,-2.0611388981342316e-01
7.2277500294148922e-03,-2.2564485669136047e-01
7.2280000895261765e-03,-2.0544040203094482e-01
7.2282501496374607e-03,-1.9904232025146484e-01
7.2285002097487450e-03,-2.4753300845623016e-01
7.2287498041987419e-03,-1.9062380492687225e-01
7.2289998643100262e-03,-2.2227744758129120e-01
7.2292499244213104e-03,-2.2699181735515594e-01
7.2294999845325947e-03,-1.8489921092987061e-01
7.2297500446438789e-03,-2.4113494157791138e-01
7.2300001047551632e-03,-2.0712411403656006e-01
7.2302501648664474e-03,-1.9971580803394318e-01
7.2305002249777317e-03,-2.4349212646484375e-01
7.2307498194277287e-03,-1.8153180181980133e-01
7.2309998795390129e-03,-2.2968573868274689e-01
7.2312499396502972e-03,-2.2665508091449738e-01
7.2314999997615814e-03,-1.9028706848621368e-01
7.2317500598728657e-03,-2.4079819023609161e-01
7.2320001199841499e-03,-1.9735862314701080e-01
7.2322501800954342e-03,-2.0510366559028625e-01
7.2324997745454311e-03,-2.4349212646484375e-01
7.2327498346567154e-03,-2.0813432335853577e-01
7.2329998947679996e-03,-1.8489921092987061e-01
7.2332499548792839e-03,-2.5292086601257324e-01
7.2335000149905682e-03,-1.9500143826007843e-01
7.2337500751018524e-03,-2.1217522025108337e-01
7.2340001352131367e-03,-2.3642055690288544e-01
7.2342501953244209e-03,-1.8018484115600586e-01
7.2344997897744179e-03,-2.3743078112602234e-01
7.2347498498857021e-03,-2.1958352625370026e-01
7.2349999099969864e-03,-1.8995031714439392e-01
7.2352499701082706e-03,-2.4753300845623016e-01
7.2355000302195549e-03,-1.8792988359928131e-01
7.2357500903308392e-03,-2.1688959002494812e-01
7.2360001504421234e-03,-2.3675730824470520e-01
7.2362502105534077e-03,-1.8691965937614441e-01
7.2364998050034046e-03,-2.3810426890850067e-01
7.2367498651146889e-03,-2.0948129892349243e-01
7.2369999252259731e-03,-1.8961358070373535e-01
7.2372499853372574e-03,-2.4786974489688873e-01
7.2375000454485416e-03,-1.9197076559066772e-01
7.2377501055598259e-03,-2.3440012335777283e-01
7.2380001656711102e-03,-1.8624617159366608e-01
7.2382502257823944e-03,-2.2901226580142975e-01
7.2384998202323914e-03,-2.2867552936077118e-01
7.2387498803436756e-03,-1.8557268381118774e-01
7.2389999404549599e-03,-2.3978796601295471e-01
7.2392500005662441e-03,-2.0375670492649078e-01
7.2395000606775284e-03,-2.0443017780780792e-01
7.2397501207888126e-03,-2.4382886290550232e-01
7.2400001809000969e-03,-1.8894009292125702e-01
7.2402497753500938e-03,-2.2261418402194977e-01
7.2404998354613781e-03,-2.2396114468574524e-01
7.2407498955726624e-03,-1.8523594737052917e-01
7.2409999556839466e-03,-2.4685953557491302e-01
7.2412500157952309e-03,-1.9870558381080627e-01
7.2415000759065151e-03,-2.0779758691787720e-01
7.2417501360177994e-03,-2.3608382046222687e-01
7.2420001961290836e-03,-1.8287876248359680e-01
7.2422497905790806e-03,-2.3372663557529449e-01
7.2424998506903648e-03,-2.3069596290588379e-01
7.2427499108016491e-03,-1.8388898670673370e-01
7.2429999709129333e-03,-2.1150173246860504e-01
7.2432500310242176e-03,-2.4753300845623016e-01
7.2435000911355019e-03,-1.8153180181980133e-01
7.2437501512467861e-03,-2.3978796601295471e-01
7.2440002113580704e-03,-2.0611388981342316e-01
7.2442498058080673e-03,-1.9870558381080627e-01
7.2444998659193516e-03,-2.4652278423309326e-01
7.2447499260306358e-03,-1.8759313225746155e-01
7.2449999861419201e-03,-2.2025699913501740e-01
7.2452500462532043e-03,-2.2833877801895142e-01
7.2455001063644886e-03,-1.8355225026607513e-01
7.2457501664757729e-03,-2.4349212646484375e-01
7.2460002265870571e-03,-2.0544040203094482e-01
7.2462498210370541e-03,-2.0072603225708008e-01
7.2464998811483383e-03,-2.3978796601295471e-01
7.2467499412596226e-03,-1.8590943515300751e-01
7.2470000013709068e-03,-2.2530812025070190e-01
7.2472500614821911e-03,-2.3305314779281616e-01
7.2475001215934753e-03,-1.9298098981380463e-01
7.2477501817047596e-03,-2.2968573868274689e-01
7.2479997761547565e-03,-1.8489921092987061e-01
7.2482498362660408e-03,-2.4989019334316254e-01
7.2484998963773251e-03,-2.0038929581642151e-01
7.2487499564886093e-03,-2.0038929581642151e-01
7.2490000165998936e-03,-2.3743078112602234e-01
7.2492500767111778e-03,-1.8691965937614441e-01
7.2495001368224621e-03,-2.3136945068836212e-01
7.2497501969337463e-03,-2.2463463246822357e-01
7.2499997913837433e-03,-1.8995031714439392e-01
7.2502498514950275e-03,-2.4214515089988708e-01
7.2504999116063118e-03,-2.0375670492649078e-01
7.2507499717175961e-03,-2.0443017780780792e-01
7.2510000318288803e-03,-2.2934900224208832e-01
7.2512500919401646e-03,-1.8725639581680298e-01
7.2515001520514488e-03,-2.3136945068836212e-01
7.2517502121627331e-03,-2.2295092046260834e-01
7.2519998066127300e-03,-1.9096054136753082e-01
7.2522498667240143e-03,-2.4113494157791138e-01
7.2524999268352985e-03,-2.0779758691787720e-01
7.2527499869465828e-03,-1.8254202604293823e-01
7.2530000470578671e-03,-2.4281863868236542e-01
7.2532501071691513e-03,-2.2194071114063263e-01
7.2535001672804356e-03,-1.8725639581680298e-01
7.2537502273917198e-03,-2.4719627201557159e-01
7.2539998218417168e-03,-1.8860335648059845e-01
7.2542498819530010e-03,-2.1520589292049408e-01
7.2544999420642853e-03,-2.4046145379543304e-01
7.2547500021755695e-03,-1.8052157759666443e-01
7.2550000622868538e-03,-2.4046145379543304e-01
7.2552501223981380e-03,-2.0207299292087555e-01
7.2555001825094223e-03,-1.9533817470073700e-01
7.2557497769594193e-03,-2.5393107533454895e-01
7.2559998370707035e-03,-1.8691965937614441e-01
7.2562498971819878e-03,-2.2396114468574524e-01
7.2564999572932720e-03,-2.2598159313201904e-01
7.2567500174045563e-03,-1.8085831403732300e-01
7.2570000775158405e-03,-2.4315537512302399e-01
7.2572501376271248e-03,-2.1015477180480957e-01
7.2575001977384090e-03,-2.0712411403656006e-01
7.2577497921884060e-03,-2.1924677491188049e-01
7.2579998522996902e-03,-2.0207299292087555e-01
7.2582499124109745e-03,-2.4820649623870850e-01
7.2584999725222588e-03,-1.8254202604293823e-01
7.2587500326335430e-03,-2.2093048691749573e-01
7.2590000927448273e-03,-2.2631832957267761e-01
7.2592501528561115e-03,-1.8725639581680298e-01
7.2595002129673958e-03,-2.4517582356929779e-01
7.2597498074173927e-03,-1.9971580803394318e-01
7.2599998675286770e-03,-2.0341995358467102e-01
7.2602499276399612e-03,-2.4079819023609161e-01
7.2604999877512455e-03,-1.8759313225746155e-01
7.2607500478625298e-03,-2.2968573868274689e-01
7.2610001079738140e-03,-2.2194071114063263e-01
7.2612501680850983e-03,-1.8826662003993988e-01
7.2615002281963825e-03,-2.4483908712863922e-01
7.2617498226463795e-03,-1.9264425337314606e-01
7.2619998827576637e-03,-2.1419566869735718e-01
7.2622499428689480e-03,-2.3675730824470520e-01
7.2625000029802322e-03,-1.8422572314739227e-01
7.2627500630915165e-03,-2.3406337201595306e-01
7.2630001232028008e-03,-2.1419566869735718e-01
7.2632501833140850e-03,-1.9264425337314606e-01
7.2634997777640820e-03,-2.4719627201557159e-01
7.2637498378753662e-03,-1.9129729270935059e-01
7.2639998979866505e-03,-2.1688959002494812e-01
7.2642499580979347e-03,-2.3338989913463593e-01
7.2645000182092190e-03,-1.8254202604293823e-01
7.2647500783205032e-03,-2.4046145379543304e-01
7.2650001384317875e-03,-2.1049150824546814e-01
7.2652501985430717e-03,-1.9634839892387390e-01
7.2654997929930687e-03,-2.4281863868236542e-01
7.2657498531043530e-03,-1.8792988359928131e-01
7.2659999132156372e-03,-2.2126722335815430e-01
7.2662499733269215e-03,-2.3069596290588379e-01
7.2665000334382057e-03,-1.8489921092987061e-01
7.2667500935494900e-03,-2.4012471735477448e-01
7.2670001536607742e-03,-2.0173625648021698e-01
7.2672502137720585e-03,-1.9937907159328461e-01
7.2674998082220554e-03,-2.4450235068798065e-01
7.2677498683333397e-03,-2.1082825958728790e-01
7.2679999284446239e-03,-1.8153180181980133e-01
7.2682499885559082e-03,-2.4786974489688873e-01
7.2685000486671925e-03,-2.0308321714401245e-01
7.2687501087784767e-03,-2.0712411403656006e-01
7.2690001688897610e-03,-2.3776753246784210e-01
7.2692502290010452e-03,-1.8254202604293823e-01
7.2694998234510422e-03,-2.3069596290588379e-01
7.2697498835623264e-03,-2.2261418402194977e-01
7.2699999436736107e-03,-1.9028706848621368e-01
7.2702500037848949e-03,-2.4483908712863922e-01
7.2705000638961792e-03,-1.9399121403694153e-01
7.2707501240074635e-03,-2.0914454758167267e-01
7.2710001841187477e-03,-2.4079819023609161e-01
7.2712497785687447e-03,-1.8355225026607513e-01
7.2714998386800289e-03,-2.3473685979843140e-01
7.2717498987913132e-03,-2.1789981424808502e-01
7.2719999589025974e-03,-1.8658290803432465e-01
7.2722500190138817e-03,-2.4820649623870850e-01
7.2725000791251659e-03,-1.9163402915000916e-01
7.2727501392364502e-03,-2.1621611714363098e-01
7.2730001993477345e-03,-2.3709404468536377e-01
7.2732497937977314e-03,-1.8052157759666443e-01
7.2734998539090157e-03,-2.3911449313163757e-01
7.2737499140202999e-03,-2.0914454758167267e-01
7.2739999741315842e-03,-1.9432795047760010e-01
7.2742500342428684e-03,-2.4887996912002563e-01
7.2745000943541527e-03,-1.8860335648059845e-01
7.2747501544654369e-03,-2.2160395979881287e-01
7.2750002145767212e-03,-2.3305314779281616e-01
7.2752498090267181e-03,-1.8018484115600586e-01
7.2754998691380024e-03,-2.4315537512302399e-01
7.2757499292492867e-03,-2.0577713847160339e-01
7.2759999893605709e-03,-1.9803209602832794e-01
7.2762500494718552e-03,-2.4618604779243469e-01
7.2765001095831394e-03,-1.8725639581680298e-01
7.2767501696944237e-03,-2.2631832957267761e-01
7.2770002298057079e-03,-2.2497136890888214e-01
7.2772498242557049e-03,-1.8422572314739227e-01
7.2774998843669891e-03,-2.4349212646484375e-01
7.2777499444782734e-03,-2.0038929581642151e-01
7.2780000045895576e-03,-2.0544040203094482e-01
7.2782500647008419e-03,-2.4281863868236542e-01
7.2785001248121262e-03,-1.8355225026607513e-01
7.2787501849234104e-03,-2.3103271424770355e-01
7.2789997793734074e-03,-2.2126722335815430e-01
7.2792498394846916e-03,-1.8691965937614441e-01
7.2794998995959759e-03,-2.4685953557491302e-01
7.2797499597072601e-03,-1.9702188670635223e-01
7.2800000198185444e-03,-2.0914454758167267e-01
7.2802500799298286e-03,-2.3877774178981781e-01
7.2805001400411129e-03,-1.8186853826045990e-01
7.2807502001523972e-03,-2.3473685979843140e-01
7.2809997946023941e-03,-2.1688959002494812e-01
7.2812498547136784e-03,-1.9197076559066772e-01
7.2814999148249626e-03,-2.4618604779243469e-01
7.2817499749362469e-03,-1.9264425337314606e-01
7.2820000350475311e-03,-2.1352218091487885e-01
7.2822500951588154e-03,-2.3541033267974854e-01
7.2825001552700996e-03,-1.8321549892425537e-01
7.2827502153813839e-03,-2.3978796601295471e-01
7.2829998098313808e-03,-2.1015477180480957e-01
7.2832498699426651e-03,-1.9365447759628296e-01
7.2834999300539494e-03,-2.4584931135177612e-01
7.2837499901652336e-03,-1.8826662003993988e-01
7.2840000502765179e-03,-2.2160395979881287e-01
7.2842501103878021e-03,-2.3103271424770355e-01
7.2845001704990864e-03,-1.8321549892425537e-01
7.2847502306103706e-03,-2.4315537512302399e-01
7.2849998250603676e-03,-2.0678736269474030e-01
7.2852498851716518e-03,-2.0173625648021698e-01
7.2854999452829361e-03,-2.4315537512302399e-01
7.2857500053942204e-03,-1.8590943515300751e-01
7.2860000655055046e-03,-2.2463463246822357e-01
7.2862501256167889e-03,-2.2665508091449738e-01
7.2865001857280731e-03,-1.8759313225746155e-01
7.2867497801780701e-03,-2.4551256000995636e-01
7.2869998402893543e-03,-2.0038929581642151e-01
7.2872499004006386e-03,-2.0106276869773865e-01
7.2874999605119228e-03,-2.3473685979843140e-01
7.2877500206232071e-03,-2.0443017780780792e-01
7.2880000807344913e-03,-2.3473685979843140e-01
7.2882501408457756e-03,-1.7446024715900421e-01
7.2885002009570599e-03,-2.3406337201595306e-01
7.2887497954070568e-03,-2.2699181735515594e-01
7.2889998555183411e-03,-1.9264425337314606e-01
7.2892499156296253e-03,-2.4618604779243469e-01
7.2894999757409096e-03,-1.8927684426307678e-01
7.2897500358521938e-03,-2.0981803536415100e-01
7.2900000959634781e-03,-2.3945122957229614e-01
7.2902501560747623e-03,-1.8658290803432465e-01
7.2905002161860466e-03,-2.3574708402156830e-01
7.2907498106360435e-03,-2.1419566869735718e-01
7.2909998707473278e-03,-1.9197076559066772e-01
7.2912499308586121e-03,-2.4483908712863922e-01
7.2914999909698963e-03,-1.9533817470073700e-01
7.2917500510811806e-03,-2.1486914157867432e-01
7.2920001111924648e-03,-2.3473685979843140e-01
7.2922501713037491e-03,-1.7951135337352753e-01
7.2925002314150333e-03,-2.3237967491149902e-01
7.2927498258650303e-03,-2.3642055690288544e-01
7.2929998859763145e-03,-1.8927684426307678e-01
7.2932499460875988e-03,-2.1385891735553741e-01
7.2935000061988831e-03,-2.3675730824470520e-01
7.2937500663101673e-03,-1.8355225026607513e-01
7.2940001264214516e-03,-2.4248190224170685e-01
7.2942501865327358e-03,-2.0341995358467102e-01
7.2944997809827328e-03,-1.9937907159328461e-01
7.2947498410940170e-03,-2.4517582356929779e-01
7.2949999012053013e-03,-1.8826662003993988e-01
7.2952499613165855e-03,-2.2564485669136047e-01
7.2955000214278698e-03,-2.2463463246822357e-01
7.2957500815391541e-03,-1.8355225026607513e-01
7.2960001416504383e-03,-2.4416559934616089e-01
7.2962502017617226e-03,-2.0240972936153412e-01
7.2964997962117195e-03,-2.0544040203094482e-01
7.2967498563230038e-03,-2.4416559934616089e-01
7.2969999164342880e-03,-1.7715416848659515e-01
7.2972499765455723e-03,-2.3136945068836212e-01
7.2975000366568565e-03,-2.1453240513801575e-01
7.2977500967681408e-03,-2.1756307780742645e-01
7.2980001568794250e-03,-2.1857330203056335e-01
7.2982502169907093e-03,-1.8725639581680298e-01
7.2984998114407063e-03,-2.4685953557491302e-01
7.2987498715519905e-03,-2.0173625648021698e-01
7.2989999316632748e-03,-2.0645062625408173e-01
7.2992499917745590e-03,-2.3911449313163757e-01
7.2995000518858433e-03,-1.8085831403732300e-01
7.2997501119971275e-03,-2.3608382046222687e-01
7.3000001721084118e-03,-2.1756307780742645e-01
7.3002502322196960e-03,-1.9062380492687225e-01
7.3004998266696930e-03,-2.4517582356929779e-01
7.3007498867809772e-03,-1.9432795047760010e-01
7.3009999468922615e-03,-2.1554262936115265e-01
7.3012500070035458e-03,-2.3473685979843140e-01
7.3015000671148300e-03,-1.8523594737052917e-01
7.3017501272261143e-03,-2.3675730824470520e-01
7.3020001873373985e-03,-2.1150173246860504e-01
7.3022497817873955e-03,-1.9500143826007843e-01
7.3024998418986797e-03,-2.4753300845623016e-01
7.3027499020099640e-03,-1.8624617159366608e-01
7.3029999621212482e-03,-2.2194071114063263e-01
7.3032500222325325e-03,-2.2833877801895142e-01
7.3035000823438168e-03,-1.8523594737052917e-01
7.3037501424551010e-03,-2.4012471735477448e-01
7.3040002025663853e-03,-2.0678736269474030e-01
7.3042497970163822e-03,-1.9971580803394318e-01
7.3044998571276665e-03,-2.4652278423309326e-01
7.3047499172389507e-03,-1.8388898670673370e-01
7.3049999773502350e-03,-2.2732855379581451e-01
7.3052500374615192e-03,-2.2598159313201904e-01
7.3055000975728035e-03,-1.8624617159366608e-01
7.3057501576840878e-03,-2.4349212646484375e-01
7.3060002177953720e-03,-2.0005254447460175e-01
7.3062498122453690e-03,-2.0678736269474030e-01
7.3064998723566532e-03,-2.4180841445922852e-01
7.3067499324679375e-03,-1.8422572314739227e-01
7.3069999925792217e-03,-2.3002249002456665e-01
7.3072500526905060e-03,-2.2194071114063263e-01
7.3075001128017902e-03,-1.8624617159366608e-01
7.3077501729130745e-03,-2.4820649623870850e-01
7.3079997673630714e-03,-1.9567491114139557e-01
7.3082498274743557e-03,-2.0813432335853577e-01
7.3084998875856400e-03,-2.3776753246784210e-01
7.3087499476969242e-03,-1.8759313225746155e-01
7.3090000078082085e-03,-2.3204293847084045e-01
7.3092500679194927e-03,-2.1655285358428955e-01
7.3095001280307770e-03,-1.8792988359928131e-01
7.3097501881420612e-03,-2.4820649623870850e-01
7.3099997825920582e-03,-1.9129729270935059e-01
7.3102498427033424e-03,-2.1520589292049408e-01
7.3104999028146267e-03,-2.3473685979843140e-01
7.3107499629259109e-03,-1.8153180181980133e-01
7.3110000230371952e-03,-2.3978796601295471e-01
7.3112500831484795e-03,-2.1251195669174194e-01
7.3115001432597637e-03,-1.9432795047760010e-01
7.3117502033710480e-03,-2.4450235068798065e-01
7.3119997978210449e-03,-1.8624617159366608e-01
7.3122498579323292e-03,-2.1958352625370026e-01
7.3124999180436134e-03,-2.3810426890850067e-01
7.3127499781548977e-03,-1.9399121403694153e-01
7.3130000382661819e-03,-1.9769535958766937e-01
7.3132500983774662e-03,-2.5191065669059753e-01
7.3135001584887505e-03,-1.8691965937614441e-01
7.3137502186000347e-03,-2.2463463246822357e-01
7.3139998130500317e-03,-2.2429789602756500e-01
7.3142498731613159e-03,-1.8388898670673370e-01
7.3144999332726002e-03,-2.4854323267936707e-01
7.3147499933838844e-03,-2.0409344136714935e-01
7.3150000534951687e-03,-2.0443017780780792e-01
7.3152501136064529e-03,-2.4147167801856995e-01
7.3155001737177372e-03,-1.8287876248359680e-01
7.3157497681677341e-03,-2.3035922646522522e-01
7.3159998282790184e-03,-2.2463463246822357e-01
7.3162498883903027e-03,-1.9028706848621368e-01
